 (8.592021652153447055e-06+0.000000000000000000e+00j), (-6.203035953624734589e+01+-2.113040262983551898e+01j), (-8.656945144204576667e-09+-7.411037361612583131e-09j)
 (8.612026359143327601e-06+0.000000000000000000e+00j), (-7.744880570602092007e+01+3.698465253886291659e+00j), (1.759431876683227317e-09+7.961824485789345101e-10j)
 (8.632031066133208147e-06+0.000000000000000000e+00j), (-6.430754254047548102e+01+-3.746213058459070488e+00j), (7.961718511054769294e-09+-3.672156238757798539e-09j)
 (8.652035773123088692e-06+0.000000000000000000e+00j), (-5.857576798416823749e+01+1.919486850551012580e+01j), (-1.010571714737837145e-08+1.362294544762587313e-08j)
 (8.672040480112969238e-06+0.000000000000000000e+00j), (-5.710318432347204975e+01+-1.267340814742498623e+01j), (2.223354832307059656e-09+-1.997249684940374389e-08j)
 (8.692045187102849784e-06+0.000000000000000000e+00j), (-5.845716078710358943e+01+9.945149487774243013e+00j), (7.116111096471077610e-09+1.565365319646037939e-08j)
 (8.712049894092723553e-06+0.000000000000000000e+00j), (-6.382497368717866948e+01+-2.219822622438122650e+01j), (-7.727013928423556819e-09+-5.118735975718719042e-09j)
 (8.732054601082604099e-06+0.000000000000000000e+00j), (-8.146367700750923291e+01+-2.220979804857978834e+01j), (-1.014984150962005080e-09+-6.704291400248427410e-10j)
 (8.752059308072484645e-06+0.000000000000000000e+00j), (-6.277366092294315081e+01+-3.062851872429650069e+00j), (9.814471199582638467e-09+-3.621269187075877820e-09j)
 (8.772064015062365190e-06+0.000000000000000000e+00j), (-5.918402604334389139e+01+1.965585571043930457e+01j), (-1.008277116856686695e-08+1.218387331706371969e-08j)
 (8.792068722052245736e-06+0.000000000000000000e+00j), (-5.935505829560815982e+01+-1.175360219656526617e+01j), (3.334938823813997228e-09+-1.514361092507981825e-08j)
 (8.812073429042126282e-06+0.000000000000000000e+00j), (-6.322136841117281847e+01+1.264031920992749569e+01j), (1.153683390724296815e-09+9.868472233441745242e-09j)
 (8.832078136032006828e-06+0.000000000000000000e+00j), (-7.023678938094801083e+01+-8.153171066983027515e+00j), (2.614613599501798051e-09+-3.576416756260370200e-09j)
 (8.852082843021887373e-06+0.000000000000000000e+00j), (-6.202287345778893268e+01+2.374581681432946922e+01j), (-1.046673999749661251e-08+4.531840191119257420e-09j)
 (8.872087550011767919e-06+0.000000000000000000e+00j), (-5.809306273270735232e+01+-6.490595453241571278e+00j), (1.314325098738537281e-08+-1.219787202990673821e-08j)
 (8.892092257001648465e-06+0.000000000000000000e+00j), (-5.749534118533892979e+01+1.705721603935120001e+01j), (-7.340879401927577123e-09+1.775069823710695932e-08j)
 (8.912096963991529011e-06+0.000000000000000000e+00j), (-6.002635396500346587e+01+-1.370224650765577579e+01j), (-1.088681630186787986e-10+-1.435277274137362529e-08j)
 (8.932101670981409556e-06+0.000000000000000000e+00j), (-6.858960410428807108e+01+1.392818672398038160e+01j), (-1.707711394749309318e-10+5.352601060759889542e-09j)
 (8.952106377971283326e-06+0.000000000000000000e+00j), (-6.371675207471912472e+01+-8.445920524898764548e-01j), (9.339760892330784500e-09+-9.190789523358707521e-10j)
 (8.972111084961163871e-06+0.000000000000000000e+00j), (-5.719755905741379820e+01+2.426591778956704459e+01j), (-1.868216963831089912e-08+6.792596985297583193e-09j)
 (8.992115791951044417e-06+0.000000000000000000e+00j), (-5.483984024846967031e+01+-6.529134688225067151e+00j), (1.903564465232903545e-08+-1.782429233046540626e-08j)
 (9.012120498940924963e-06+0.000000000000000000e+00j), (-5.489068977112850689e+01+1.736722690414070414e+01j), (-1.075647430600458958e-08+2.358905123359125223e-08j)
 (9.032125205930805509e-06+0.000000000000000000e+00j), (-5.714865834138709033e+01+-1.228792962633311703e+01j), (3.091026077161318525e-09+-1.975051885772381448e-08j)
 (9.052129912920686054e-06+0.000000000000000000e+00j), (-6.087009701794639227e+01+1.622239487367296107e+01j), (-3.799500720155465559e-09+1.245798795578738909e-08j)
 (9.072134619910566600e-06+0.000000000000000000e+00j), (-5.939605325988139839e+01+-6.916516381966991034e+00j), (1.078415742061461773e-08+-1.104054690228589267e-08j)
 (9.092139326900447146e-06+0.000000000000000000e+00j), (-5.591886520063718535e+01+1.981335564372043123e+01j), (-1.500309453664275524e-08+1.747450735203839167e-08j)
 (9.112144033890327692e-06+0.000000000000000000e+00j), (-5.456555090841723654e+01+-9.960574410731553030e+00j), (1.105308453528928873e-08+-2.454030899097502205e-08j)
 (9.132148740880208237e-06+0.000000000000000000e+00j), (-5.531107302349650467e+01+1.478875162722086678e+01j), (-3.225825780938443472e-09+2.448933040844037020e-08j)
 (9.152153447870088783e-06+0.000000000000000000e+00j), (-5.802859129439639219e+01+-1.351174379188462460e+01j), (2.591762498577230448e-10+-1.806307703652004298e-08j)
 (9.172158154859969329e-06+0.000000000000000000e+00j), (-5.998387623443122152e+01+1.675773085869989032e+01j), (-5.049400848707920534e-09+1.351082411845045500e-08j)
 (9.192162861849843098e-06+0.000000000000000000e+00j), (-5.701307803701234889e+01+-8.529904638120564542e+00j), (1.126173808557498532e-08+-1.689625894803886748e-08j)
 (9.212167568839723644e-06+0.000000000000000000e+00j), (-5.448351809193951567e+01+1.716022276677586333e+01j), (-1.068040892459181822e-08+2.498278043036419779e-08j)
 (9.232172275829604190e-06+0.000000000000000000e+00j), (-5.391089433454411051e+01+-1.281714639203859285e+01j), (2.733141462454549512e-09+-2.889261042011109426e-08j)
 (9.252176982819484735e-06+0.000000000000000000e+00j), (-5.530232255489141835e+01+1.195713710551276066e+01j), (4.791802646377714011e-09+2.425700850554276307e-08j)
 (9.272181689809365281e-06+0.000000000000000000e+00j), (-5.865813625801430931e+01+-1.603910471962368334e+01j), (-4.588796343930919793e-09+-1.616316245227642772e-08j)
 (9.292186396799245827e-06+0.000000000000000000e+00j), (-6.058870409809023272e+01+1.492909270630623553e+01j), (-1.972220324004947776e-09+1.330801518951542519e-08j)
 (9.312191103789126373e-06+0.000000000000000000e+00j), (-5.742963259430010226e+01+-1.060755027872966139e+01j), (6.613103204560714933e-09+-1.818976910734522845e-08j)
 (9.332195810779006918e-06+0.000000000000000000e+00j), (-5.526830769424583423e+01+1.493208628137657712e+01j), (-3.647405460818776418e-09+2.455335820038350402e-08j)
 (9.352200517768887464e-06+0.000000000000000000e+00j), (-5.518346315938262592e+01+-1.494628060705615802e+01j), (-3.765951698901093794e-09+-2.478194003430594665e-08j)
 (9.372205224758768010e-06+0.000000000000000000e+00j), (-5.713121396843024513e+01+1.027275584391013297e+01j), (7.596208760792035395e-09+1.853492670155505819e-08j)
 (9.392209931748648555e-06+0.000000000000000000e+00j), (-6.057299333231597416e+01+-1.643305764853298712e+01j), (-4.264978197605322192e-09+-1.278510135526337345e-08j)
 (9.412214638738529101e-06+0.000000000000000000e+00j), (-6.048195917947623457e+01+1.460140175178483446e+01j), (-1.487029972014841628e-09+1.353829370614603419e-08j)
 (9.432219345728402871e-06+0.000000000000000000e+00j), (-5.752264446332378611e+01+-1.254941525342255026e+01j), (2.389980644616276633e-09+-1.899872063461998740e-08j)
 (9.452224052718283416e-06+0.000000000000000000e+00j), (-5.626648187571635162e+01+1.251107933062380440e+01j), (2.896120697791373108e-09+2.193764549625860133e-08j)
 (9.472228759708163962e-06+0.000000000000000000e+00j), (-5.711410819392804683e+01+-1.740673919839515094e+01j), (-8.441224424778684620e-09+-1.820920507355288051e-08j)
 (9.492233466698044508e-06+0.000000000000000000e+00j), (-6.023799939525133595e+01+8.292814690444744841e+00j), (8.103600984582408372e-09+1.142569847842807498e-08j)
 (9.512238173687925053e-06+0.000000000000000000e+00j), (-6.413295955900778722e+01+-1.619238834949304717e+01j), (-2.594671929996709280e-09+-8.561225772905719428e-09j)
 (9.532242880677805599e-06+0.000000000000000000e+00j), (-6.162897612854899876e+01+1.478791751128676601e+01j), (-1.557503459866782516e-09+1.183279245355311461e-08j)
 (9.552247587667686145e-06+0.000000000000000000e+00j), (-5.892489017650214578e+01+-1.379761399016986090e+01j), (-3.024700094123263118e-10+-1.629095890048789948e-08j)
 (9.572252294657566691e-06+0.000000000000000000e+00j), (-5.871938186376036128e+01+1.066256410420308853e+01j), (5.627908144566099685e-09+1.570599593616036145e-08j)
 (9.592257001647447236e-06+0.000000000000000000e+00j), (-6.125437229031462039e+01+-1.944346325348811533e+01j), (-7.724004280276841059e-09+-9.778156182528921516e-09j)
 (9.612261708637327782e-06+0.000000000000000000e+00j), (-6.817505775713993899e+01+7.874197265766794906e+00j), (3.466522697140086488e-09+4.419861056327164476e-09j)
 (9.632266415627208328e-06+0.000000000000000000e+00j), (-6.770428641654459057e+01+-8.681197882808703525e+00j), (3.202414624271876058e-09+-4.990886937574552108e-09j)
 (9.652271122617088874e-06+0.000000000000000000e+00j), (-6.168774696551730585e+01+1.810189838492971859e+01j), (-5.811950825611804111e-09+1.033186467910038121e-08j)
 (9.672275829606962643e-06+0.000000000000000000e+00j), (-5.994710418169290733e+01+-1.208587531406882043e+01j), (2.571912288664771806e-09+-1.425457974697546386e-08j)
 (9.692280536596843189e-06+0.000000000000000000e+00j), (-6.110455712849267229e+01+1.235622528680558574e+01j), (1.883054088177147303e-09+1.253700371205564082e-08j)
 (9.712285243586723734e-06+0.000000000000000000e+00j), (-6.547797642124345430e+01+-1.582082398641639109e+01j), (-1.906817481139946061e-09+-7.421391964535987780e-09j)
 (9.732289950576604280e-06+0.000000000000000000e+00j), (-6.821484569828589883e+01+1.843504095030036893e+01j), (-2.926216922607694102e-09+4.764605167543977037e-09j)
 (9.752294657566484826e-06+0.000000000000000000e+00j), (-6.260602004404682930e+01+-6.631253522571162407e+00j), (7.698760859501559679e-09+-7.380614719435121822e-09j)
 (9.772299364556365372e-06+0.000000000000000000e+00j), (-5.993172333432650589e+01+1.867507439534406188e+01j), (-7.932614363058865054e-09+1.215013466674479946e-08j)
 (9.792304071546245917e-06+0.000000000000000000e+00j), (-5.987111076318009850e+01+-1.089780566250247062e+01j), (4.531049885388425597e-09+-1.389175711197018019e-08j)
 (9.812308778536126463e-06+0.000000000000000000e+00j), (-6.189551136058250336e+01+1.548279099635043821e+01j), (-2.422645520658345608e-09+1.131779812879277176e-08j)
 (9.832313485526007009e-06+0.000000000000000000e+00j), (-6.355348498435071747e+01+-9.134980639241465639e+00j), (4.737032444051862589e-09+-8.307254641735463618e-09j)
 (9.852318192515887555e-06+0.000000000000000000e+00j), (-6.082264033264820569e+01+2.046440554558039082e+01j), (-9.250955315211352078e-09+9.269376619497936869e-09j)
 (9.872322899505768100e-06+0.000000000000000000e+00j), (-5.813300980549303176e+01+-7.852947400873772743e+00j), (1.102573004758137823e-08+-1.403646873881289552e-08j)
 (9.892327606495641870e-06+0.000000000000000000e+00j), (-5.724030293066246600e+01+1.730571742848282568e+01j), (-8.079431792694760459e-09+1.805589783326564425e-08j)
 (9.912332313485522415e-06+0.000000000000000000e+00j), (-5.810441358377303800e+01+-1.185861158680838301e+01j), (3.639702496090646533e-09+-1.753415019098573470e-08j)
 (9.932337020475402961e-06+0.000000000000000000e+00j), (-6.030844682659272848e+01+1.524265772648050010e+01j), (-2.531638681810298491e-09+1.366193945256747588e-08j)
 (9.952341727465283507e-06+0.000000000000000000e+00j), (-6.110719215203405952e+01+-9.462321358476909694e+00j), (5.858722207251208856e-09+-1.123833805848488339e-08j)
 (9.972346434455164053e-06+0.000000000000000000e+00j), (-5.874197820952463189e+01+1.919150188744704266e+01j), (-9.908995196357640584e-09+1.336858144439334190e-08j)
 (9.992351141445044598e-06+0.000000000000000000e+00j), (-5.674545064105686265e+01+-9.145945991704554245e+00j), (1.035011502105240698e-08+-1.820419251311804780e-08j)
 (1.001235584843492514e-05+0.000000000000000000e+00j), (-5.619438870030464273e+01+1.637884420129931229e+01j), (-6.892296823557467004e-09+2.122121756659244992e-08j)
 (1.003236055542480569e-05+0.000000000000000000e+00j), (-5.691699576013107276e+01+-1.224417426609126025e+01j), (3.276718782462499909e-09+-2.026812604655330834e-08j)
 (1.005236526241468624e-05+0.000000000000000000e+00j), (-5.810839177294789692e+01+1.504347496055207856e+01j), (-2.856979644292935280e-09+1.767025465584217617e-08j)
 (1.007236996940456678e-05+0.000000000000000000e+00j), (-5.809825587496371213e+01+-1.121378891766717878e+01j), (4.933677889820639715e-09+-1.722810792606159257e-08j)
 (1.009237467639444733e-05+0.000000000000000000e+00j), (-5.687229895966203230e+01+1.617095610635029956e+01j), (-5.903271681691304004e-09+1.977488189678833938e-08j)
 (1.011237938338432787e-05+0.000000000000000000e+00j), (-5.604429646405165499e+01+-1.223513276070971045e+01j), (3.646374294825241859e-09+-2.240656245097928628e-08j)
 (1.013238409037420164e-05+0.000000000000000000e+00j), (-5.628660098853055160e+01+1.363695051109310974e+01j), (3.612420598871728081e-11+2.207676165546206289e-08j)
 (1.015238879736408219e-05+0.000000000000000000e+00j), (-5.746370153172762230e+01+-1.438836128448160245e+01j), (-1.667017998538959034e-09+-1.920663333608160684e-08j)
 (1.017239350435396273e-05+0.000000000000000000e+00j), (-5.849946551622571178e+01+1.353517167994819559e+01j), (2.285029565118900330e-10+1.711015717399042680e-08j)
 (1.019239821134384328e-05+0.000000000000000000e+00j), (-5.800036610350474575e+01+-1.282023563702870028e+01j), (1.700405748561789355e-09+-1.804379054704763478e-08j)
 (1.021240291833372383e-05+0.000000000000000000e+00j), (-5.687730333211737843e+01+1.408999879362203522e+01j), (-1.041606247937864508e-09+2.059900851041873265e-08j)
 (1.023240762532360437e-05+0.000000000000000000e+00j), (-5.649593907026277861e+01+-1.452365002473407962e+01j), (-2.197671955134124487e-09+-2.143873369802742942e-08j)
 (1.025241233231348492e-05+0.000000000000000000e+00j), (-5.720823639205275413e+01+1.141846550478384970e+01j), (5.047503404418794325e-09+1.920195855655824988e-08j)
 (1.027241703930336546e-05+0.000000000000000000e+00j), (-5.868941181875649704e+01+-1.633081934233703336e+01j), (-5.110509830509978181e-09+-1.594245451682552107e-08j)
 (1.029242174629324601e-05+0.000000000000000000e+00j), (-5.970343417390915874e+01+1.175439149625538349e+01j), (3.227288832855343400e-09+1.454305984499186143e-08j)
 (1.031242645328312655e-05+0.000000000000000000e+00j), (-5.935556343787121136e+01+-1.487364707013251497e+01j), (-2.201267970796461237e-09+-1.534852508003555237e-08j)
 (1.033243116027300710e-05+0.000000000000000000e+00j), (-5.888410760275439770e+01+1.187917078404208482e+01j), (3.316587642600666447e-09+1.603096634675918720e-08j)
 (1.035243586726288765e-05+0.000000000000000000e+00j), (-5.937949385989259099e+01+-1.645394641148853054e+01j), (-4.928448399302144301e-09+-1.465646849183604281e-08j)
 (1.037244057425276141e-05+0.000000000000000000e+00j), (-6.091331335582950146e+01+1.041867609835839659e+01j), (4.712499121471124403e-09+1.207271055802031628e-08j)
 (1.039244528124264196e-05+0.000000000000000000e+00j), (-6.229933437869703994e+01+-1.573681809819123600e+01j), (-2.645800451499386706e-09+-1.072692041658585154e-08j)
 (1.041244998823252251e-05+0.000000000000000000e+00j), (-6.191237025558061191e+01+1.290085306253022779e+01j), (9.966295426584529391e-10+1.150866963124122001e-08j)
 (1.043245469522240305e-05+0.000000000000000000e+00j), (-6.109183205022702623e+01+-1.459956455600229219e+01j), (-1.405032648243750259e-09+-1.261823499448246182e-08j)
 (1.045245940221228360e-05+0.000000000000000000e+00j), (-6.144854487103165752e+01+1.166152541530198405e+01j), (2.766902336458196779e-09+1.186707705180826337e-08j)
 (1.047246410920216414e-05+0.000000000000000000e+00j), (-6.329592906785700279e+01+-1.595770103044698551e+01j), (-2.601424438050553079e-09+-9.501051402221018011e-09j)
 (1.049246881619204469e-05+0.000000000000000000e+00j), (-6.512961658569741985e+01+1.342869815551311596e+01j), (2.042608808396200308e-10+7.973384530697274525e-09j)
 (1.051247352318192523e-05+0.000000000000000000e+00j), (-6.387658271067567739e+01+-1.137134359812406714e+01j), (2.375534615556864139e-09+-8.902257937568757104e-09j)
 (1.053247823017180578e-05+0.000000000000000000e+00j), (-6.206574598636379392e+01+1.583057774392477057e+01j), (-2.817977874617422316e-09+1.099414936720328334e-08j)
 (1.055248293716168633e-05+0.000000000000000000e+00j), (-6.182868178817315652e+01+-1.256395997072280402e+01j), (1.436388935948381340e-09+-1.157479628156881850e-08j)
 (1.057248764415156687e-05+0.000000000000000000e+00j), (-6.321159300246262092e+01+1.440926730059353389e+01j), (-8.670603821357250646e-10+9.909005349724871928e-09j)
 (1.059249235114144742e-05+0.000000000000000000e+00j), (-6.439279740885530146e+01+-1.075033806354941746e+01j), (2.831987595318184119e-09+-8.207263477116978029e-09j)
 (1.061249705813132119e-05+0.000000000000000000e+00j), (-6.253038706378259803e+01+1.871107602243490220e+01j), (-5.918720794746858262e-09+8.983950129903586869e-09j)
 (1.063250176512120173e-05+0.000000000000000000e+00j), (-6.029331637498404461e+01+-8.929934064310797837e+00j), (7.178176141572368488e-09+-1.192498810284989075e-08j)
 (1.065250647211108228e-05+0.000000000000000000e+00j), (-5.950486513401068578e+01+1.698238401136947928e+01j), (-5.703120573638558967e-09+1.413408730680408240e-08j)
 (1.067251117910096282e-05+0.000000000000000000e+00j), (-6.016742543894363848e+01+-1.124461980131140315e+01j), (3.839661473618160882e-09+-1.358994205819595051e-08j)
