 (1.183278418451400059e-05+0.000000000000000000e+00j), (-6.390025835521038289e+01+-4.631926105765362678e+00j), (4.494263876044666809e-09+-2.660449848364884997e-09j)
 (1.185278889150388114e-05+0.000000000000000000e+00j), (-5.943084932498277340e+01+1.687964536497924684e+01j), (-3.170227586368371817e-09+8.141584997582575687e-09j)
 (1.187279359849376169e-05+0.000000000000000000e+00j), (-5.887085666109624071e+01+-1.598648827714347220e+01j), (-2.494051130909573544e-09+-8.978930529991545609e-09j)
 (1.189279830548364223e-05+0.000000000000000000e+00j), (-6.104335865576751985e+01+5.464134030800410713e+00j), (5.872736060248621493e-09+4.262687947638212883e-09j)
 (1.191280301247352278e-05+0.000000000000000000e+00j), (-6.675867510618422784e+01+2.548720294737907111e+01j), (-3.676753136502883519e-09+7.778726689570576236e-10j)
 (1.193280771946340332e-05+0.000000000000000000e+00j), (-7.333301477533515822e+01+-1.901275153950778218e+01j), (-1.023437731102741724e-09+-1.435546201859649358e-09j)
 (1.195281242645328387e-05+0.000000000000000000e+00j), (-6.707615616340135034e+01+-3.919282208254503352e+00j), (3.258684838452725797e-09+-1.583961631231825995e-09j)
 (1.197281713344316442e-05+0.000000000000000000e+00j), (-6.531757592144964519e+01+1.712367455485191670e+01j), (-1.725228328725591008e-09+4.087169756631275343e-09j)
 (1.199282184043304496e-05+0.000000000000000000e+00j), (-6.712806887907518671e+01+-1.566526147280272774e+01j), (-8.349586308791720957e-10+-3.503543423091631809e-09j)
 (1.201282654742291873e-05+0.000000000000000000e+00j), (-7.350898929455851771e+01+4.765999356121788821e+00j), (1.475134395890791926e-09+8.993163241380168173e-10j)
 (1.203283125441279928e-05+0.000000000000000000e+00j), (-7.630472327925988907e+01+1.221516270027822948e+01j), (2.065329343519165571e-10+1.235040224920639027e-09j)
 (1.205283596140267982e-05+0.000000000000000000e+00j), (-6.814970426891295574e+01+-2.273838467714377387e+01j), (-2.774740477185498882e-09+-1.598003474237490781e-09j)
 (1.207284066839256037e-05+0.000000000000000000e+00j), (-6.458851178777274527e+01+6.678200131834588493e-01j), (4.811012324885832772e-09+3.647209351481481368e-10j)
 (1.209284537538244091e-05+0.000000000000000000e+00j), (-6.307530021228950545e+01+2.472084442929718406e+01j), (-5.492066172237957556e-09+1.679183419949908548e-09j)
 (1.211285008237232146e-05+0.000000000000000000e+00j), (-6.326882169528701638e+01+-5.519694267173812285e+00j), (4.516014077757642791e-09+-3.339256151521852597e-09j)
 (1.213285478936220200e-05+0.000000000000000000e+00j), (-6.582320630108671367e+01+1.972790438538366331e+01j), (-2.693937844496718624e-09+3.203281382801025120e-09j)
 (1.215285949635208255e-05+0.000000000000000000e+00j), (-7.061396677090795038e+01+-3.929606923958575582e+00j), (2.167207631953772477e-09+-1.056609658380293992e-09j)
 (1.217286420334196310e-05+0.000000000000000000e+00j), (-6.494045299895407197e+01+-2.557626797448154221e+01j), (-4.544703521478015208e-09+-9.013792108478574809e-10j)
 (1.219286891033184364e-05+0.000000000000000000e+00j), (-5.977973123986814130e+01+-3.184971785538058819e-01j), (8.387027808036708016e-09+-3.179290003971991526e-10j)
 (1.221287361732172419e-05+0.000000000000000000e+00j), (-5.750645237725299808e+01+2.333808473366963554e+01j), (-9.790194190700560283e-09+4.800855506149918817e-09j)
 (1.223287832431160473e-05+0.000000000000000000e+00j), (-5.752091435533091612e+01+-7.889986318196097415e+00j), (6.684651191263460273e-09+-8.591640676779198626e-09j)
 (1.225288303130147850e-05+0.000000000000000000e+00j), (-6.024580047484965917e+01+1.590184530715855615e+01j), (-2.035357351674041789e-09+7.689760917697199578e-09j)
 (1.227288773829135905e-05+0.000000000000000000e+00j), (-6.770885595684109148e+01+-1.050404406602588914e+01j), (1.187506842399400479e-09+-3.152465078799973905e-09j)
 (1.229289244528123959e-05+0.000000000000000000e+00j), (-6.331751164783014474e+01+2.621719111730783069e+01j), (-5.541905840685661613e-09+6.932601865366322685e-10j)
 (1.231289715227112014e-05+0.000000000000000000e+00j), (-5.741309846101103176e+01+-3.411965019274209698e+00j), (1.017713669505414449e-08+-4.231478034060601983e-09j)
 (1.233290185926100069e-05+0.000000000000000000e+00j), (-5.526212319356162084e+01+1.976482181357405565e+01j), (-9.133288162576357908e-09+1.076688728415268874e-08j)
 (1.235290656625088123e-05+0.000000000000000000e+00j), (-5.561775831524752789e+01+-1.192945691993899260e+01j), (2.641251984942354410e-09+-1.329260322598804241e-08j)
 (1.237291127324076178e-05+0.000000000000000000e+00j), (-5.886290775915580298e+01+1.121060634491971264e+01j), (2.589766639251556400e-09+8.960674359589034564e-09j)
 (1.239291598023064232e-05+0.000000000000000000e+00j), (-6.877809669627947642e+01+-1.660870502724894848e+01j), (-1.000520121483433959e-09+-2.805456415136357212e-09j)
 (1.241292068722052287e-05+0.000000000000000000e+00j), (-6.339039280998420622e+01+2.387233814368575580e+01j), (-5.113212393358883575e-09+2.128211877122957608e-09j)
 (1.243292539421040341e-05+0.000000000000000000e+00j), (-5.721717908432324862e+01+-6.729326777739355059e+00j), (8.046215618939662281e-09+-7.895797617074787967e-09j)
 (1.245293010120028396e-05+0.000000000000000000e+00j), (-5.537858237976465148e+01+1.596832652583898238e+01j), (-3.667495046963731069e-09+1.343941253661634715e-08j)
 (1.247293480819016451e-05+0.000000000000000000e+00j), (-5.616575285151066055e+01+-1.617875050095447875e+01j), (-3.675852648611138828e-09+-1.218132451348244434e-08j)
 (1.249293951518003828e-05+0.000000000000000000e+00j), (-6.003558163970018313e+01+6.142676155691776607e+00j), (6.201518333464713524e-09+5.287194106730964152e-09j)
 (1.251294422216991882e-05+0.000000000000000000e+00j), (-7.360861409607954897e+01+-2.614391619258964283e+01j), (-1.693442357108974047e-09+-2.221580056010156202e-10j)
 (1.253294892915979937e-05+0.000000000000000000e+00j), (-6.496980279751616649e+01+2.328447446535396637e+01j), (-4.133320187785376287e-09+2.058614655352263077e-09j)
 (1.255295363614967991e-05+0.000000000000000000e+00j), (-5.916333792430623362e+01+-9.154229842577990439e+00j), (4.443032388327744591e-09+-7.838691431713094676e-09j)
 (1.257295834313956046e-05+0.000000000000000000e+00j), (-5.792937672429331997e+01+1.284216478772878389e+01j), (9.697377343601773937e-10+1.034037178205807335e-08j)
 (1.259296305012944100e-05+0.000000000000000000e+00j), (-5.946617872901896362e+01+-2.007595154964518258e+01j), (-5.878622414124854717e-09+-6.415534532896437631e-09j)
 (1.261296775711932155e-05+0.000000000000000000e+00j), (-6.430025404112689102e+01+2.849929714188216279e-01j), (4.985136026868255643e-09+1.575342577764503941e-10j)
 (1.263297246410920210e-05+0.000000000000000000e+00j), (-7.125732744822403220e+01+1.208824414392203117e+01j), (4.015094841543990816e-10+2.202631976744011558e-09j)
 (1.265297717109908264e-05+0.000000000000000000e+00j), (-6.509945500947665664e+01+2.575144802866855898e+01j), (-4.477252870007123045e-09+8.057920137382270141e-10j)
 (1.267298187808896319e-05+0.000000000000000000e+00j), (-6.250198381913710932e+01+-8.138720160125581415e+00j), (3.627074184524811102e-09+-4.947857274625312280e-09j)
 (1.269298658507884373e-05+0.000000000000000000e+00j), (-6.344225376729542631e+01+1.343276143673034717e+01j), (1.404470520991186437e-10+5.503670204961467304e-09j)
 (1.271299129206872428e-05+0.000000000000000000e+00j), (-6.858222704079798859e+01+-2.042221782724201162e+01j), (-2.146014610172277916e-09+-2.162295907874325373e-09j)
 (1.273299599905859805e-05+0.000000000000000000e+00j), (-7.499936746507037810e+01+-1.259166479286042062e+01j), (1.740764314039972045e-10+-1.444802600603361272e-09j)
 (1.275300070604847859e-05+0.000000000000000000e+00j), (-6.546662113764966762e+01+4.166997003959929557e+00j), (3.871060732265034979e-09+2.008052160300987052e-09j)
 (1.277300541303835914e-05+0.000000000000000000e+00j), (-6.183228617631689872e+01+2.666064617173613271e+01j), (-6.608781887938601336e-09+4.859116206165564503e-10j)
 (1.279301012002823968e-05+0.000000000000000000e+00j), (-6.090577016589463710e+01+-4.334699660887554984e+00j), (6.469064721584593016e-09+-3.536346928812925374e-09j)
 (1.281301482701812023e-05+0.000000000000000000e+00j), (-6.190532729100169718e+01+2.018779445288155117e+01j), (-4.489649568191081368e-09+4.798208202783002397e-09j)
 (1.283301953400800078e-05+0.000000000000000000e+00j), (-6.472899588155343054e+01+-7.983362446670481560e+00j), (2.874794354153370529e-09+-3.778022053142944268e-09j)
 (1.285302424099788132e-05+0.000000000000000000e+00j), (-6.688171282847693533e+01+2.296942380382677484e+01j), (-3.254595046065268900e-09+1.771072268424663832e-09j)
 (1.287302894798776187e-05+0.000000000000000000e+00j), (-6.306095564561252331e+01+-1.265882893966722822e+00j), (5.690518661992463585e-09+-8.423567670719504713e-10j)
 (1.289303365497764241e-05+0.000000000000000000e+00j), (-5.930607555221644134e+01+2.486970008966364887e+01j), (-8.519284178914500788e-09+2.445914559040721466e-09j)
 (1.291303836196752296e-05+0.000000000000000000e+00j), (-5.733129391612413883e+01+-5.016155269459892097e+00j), (9.314295928858534851e-09+-6.085499744964476033e-09j)
 (1.293304306895740350e-05+0.000000000000000000e+00j), (-5.703284542159173043e+01+1.929626918778484779e+01j), (-6.964581285884832403e-09+9.170058806614572208e-09j)
 (1.295304777594727727e-05+0.000000000000000000e+00j), (-5.858280263847302649e+01+-1.062538152876151543e+01j), (3.269515564183567865e-09+-9.061290814913982993e-09j)
 (1.297305248293715782e-05+0.000000000000000000e+00j), (-6.233642988857616274e+01+1.618521593484273069e+01j), (-1.796280719190405895e-09+5.989387252042549731e-09j)
 (1.299305718992703837e-05+0.000000000000000000e+00j), (-6.342296779027466869e+01+-6.013564252278500888e+00j), (4.242980831890601877e-09+-3.527339507928175640e-09j)
 (1.301306189691691891e-05+0.000000000000000000e+00j), (-5.866270434084492535e+01+2.233239663488684457e+01j), (-8.027083732898842282e-09+5.164395507478101807e-09j)
 (1.303306660390679946e-05+0.000000000000000000e+00j), (-5.582587642031521113e+01+-7.592866895398152849e+00j), (8.477540608081953962e-09+-1.015907278902126374e-08j)
 (1.305307131089668000e-05+0.000000000000000000e+00j), (-5.519358629725888932e+01+1.612746217737521448e+01j), (-3.997328210936618652e-09+1.365778184987724281e-08j)
 (1.307307601788656055e-05+0.000000000000000000e+00j), (-5.676011147906805832e+01+-1.478729931426998867e+01j), (-1.574222020828325091e-09+-1.177756833694582785e-08j)
 (1.309308072487644109e-05+0.000000000000000000e+00j), (-6.154573195368968186e+01+1.007128677628083047e+01j), (2.745832674064017678e-09+6.274362479197284617e-09j)
 (1.311308543186632164e-05+0.000000000000000000e+00j), (-6.761737728066023578e+01+-9.901523991504134870e+00j), (1.418010736712044266e-09+-3.095000023192336328e-09j)
 (1.313309013885620219e-05+0.000000000000000000e+00j), (-5.992602965286440053e+01+2.046487222387850835e+01j), (-5.828011614022951917e-09+5.843298136693185712e-09j)
 (1.315309484584608273e-05+0.000000000000000000e+00j), (-5.637119705143450688e+01+-1.016036637656769592e+01j), (4.837023947484661144e-09+-1.144637584059903800e-08j)
 (1.317309955283596328e-05+0.000000000000000000e+00j), (-5.573824158443684951e+01+1.282576861551737757e+01j), (1.273107691867599504e-09+1.330501128111464372e-08j)
 (1.319310425982583705e-05+0.000000000000000000e+00j), (-5.763012587359335726e+01+-1.909280692098331755e+01j), (-6.320714353295221957e-09+-8.695208457294122198e-09j)
 (1.321310896681571759e-05+0.000000000000000000e+00j), (-6.357081900387760243e+01+3.311174094335380236e+00j), (5.037624038104119021e-09+2.012045907663797182e-09j)
 (1.323311367380559814e-05+0.000000000000000000e+00j), (-7.846282096203134415e+01+2.197054123200354314e-01j), (9.764264724060933495e-10+2.351081182986720252e-11j)
 (1.325311838079547868e-05+0.000000000000000000e+00j), (-6.201354032092882562e+01+2.128782779588512852e+01j), (-4.997097582521880970e-09+4.140791687497963531e-09j)
 (1.327312308778535923e-05+0.000000000000000000e+00j), (-5.862857563462304711e+01+-1.116491103362160509e+01j), (2.686529339818366630e-09+-9.198172483097726642e-09j)
 (1.329312779477523978e-05+0.000000000000000000e+00j), (-5.869605169010966961e+01+1.073252103764320076e+01j), (3.138521213643725477e-09+8.975403419573127012e-09j)
 (1.331313250176512032e-05+0.000000000000000000e+00j), (-6.181851200071548647e+01+-2.281277992165302493e+01j), (-5.779670641206593176e-09+-3.262975496183818425e-09j)
 (1.333313720875500087e-05+0.000000000000000000e+00j), (-6.871673062615349181e+01+-6.878355197873460725e+00j), (2.104626594683221496e-09+-2.137386149296044702e-09j)
 (1.335314191574488141e-05+0.000000000000000000e+00j), (-6.493964520115036976e+01+3.747692842299389149e+00j), (4.211358686953359779e-09+1.932683584642123756e-09j)
 (1.337314662273476196e-05+0.000000000000000000e+00j), (-6.062626842860964871e+01+2.373173019265812655e+01j), (-6.980825886593416983e-09+3.039040804146057665e-09j)
 (1.339315132972464250e-05+0.000000000000000000e+00j), (-5.990748809830810728e+01+-8.995404276805695432e+00j), (4.209108833533497320e-09+-7.119316103231399030e-09j)
 (1.341315603671452305e-05+0.000000000000000000e+00j), (-6.248133034559754151e+01+1.342254790011907595e+01j), (1.641054213362720048e-10+6.147311785575792083e-09j)
 (1.343316074370439682e-05+0.000000000000000000e+00j), (-7.280404712260923361e+01+-1.798889389434565445e+01j), (-9.007280855784951724e-10+-1.643017320844296874e-09j)
 (1.345316545069427736e-05+0.000000000000000000e+00j), (-6.789487411063299760e+01+-2.371016180661988315e+01j), (-3.023212296413778571e-09+-1.316278547215723790e-09j)
 (1.347317015768415791e-05+0.000000000000000000e+00j), (-6.037232628092209552e+01+-4.201355921763332835e-01j), (7.829894383885799429e-09+-3.886081194389935618e-10j)
 (1.349317486467403846e-05+0.000000000000000000e+00j), (-5.780284989751200442e+01+2.294648030487338630e+01j), (-9.243019620772831289e-09+5.061519507815170123e-09j)
 (1.351317957166391900e-05+0.000000000000000000e+00j), (-5.760417815831848998e+01+-7.830536198156327288e+00j), (6.678966101323001504e-09+-8.464158630355278372e-09j)
 (1.353318427865379955e-05+0.000000000000000000e+00j), (-5.937129328842550535e+01+1.694005898536133969e+01j), (-3.248979112316960657e-09+8.175200812433283859e-09j)
 (1.355318898564368009e-05+0.000000000000000000e+00j), (-6.271653890620672200e+01+-1.018130636321369131e+01j), (2.316461865898774766e-09+-5.518764537806655370e-09j)
 (1.357319369263356064e-05+0.000000000000000000e+00j), (-6.294530426635461140e+01+2.119873402510866001e+01j), (-4.450405139627027158e-09+3.765437398022248973e-09j)
 (1.359319839962344118e-05+0.000000000000000000e+00j), (-5.926774755355410207e+01+-5.151911836419746038e+00j), (7.375921876291559478e-09+-4.985265427004354040e-09j)
 (1.361320310661332173e-05+0.000000000000000000e+00j), (-5.677664165385422734e+01+2.037308350203889873e+01j), (-8.285893766457933473e-09+8.485097539115979044e-09j)
 (1.363320781360320228e-05+0.000000000000000000e+00j), (-5.583689187578428914e+01+-9.414054817833703126e+00j), (6.169546504596120900e-09+-1.168625908963636107e-08j)
 (1.365321252059308282e-05+0.000000000000000000e+00j), (-5.629070828470321430e+01+1.537991601843944700e+01j), (-2.475276100309617999e-09+1.229544000969629043e-08j)
 (1.367321722758295659e-05+0.000000000000000000e+00j), (-5.816421212982794486e+01+-1.370478210767572236e+01j), (-8.335316591504066103e-11+-1.010836886499594032e-08j)
 (1.369322193457283714e-05+0.000000000000000000e+00j), (-6.103312368248813868e+01+1.401446622664142261e+01j), (-3.011160905029471070e-10+7.259002342694969261e-09j)
 (1.371322664156271768e-05+0.000000000000000000e+00j), (-6.113343274018512830e+01+-1.006541064965535881e+01j), (2.867697063477944647e-09+-6.584445548398559487e-09j)
 (1.373323134855259823e-05+0.000000000000000000e+00j), (-5.809780485532422745e+01+1.775618331121887294e+01j), (-4.633556094072631633e-09+9.071424628484260842e-09j)
 (1.375323605554247877e-05+0.000000000000000000e+00j), (-5.604639744548512681e+01+-1.161217146554265689e+01j), (2.974476021817809119e-09+-1.255229435929457776e-08j)
 (1.377324076253235932e-05+0.000000000000000000e+00j), (-5.568375688232876541e+01+1.263314165155808766e+01j), (1.577701271609912584e-09+1.335703171827703071e-08j)
 (1.379324546952223987e-05+0.000000000000000000e+00j), (-5.722247563893574807e+01+-1.788483730111540382e+01j), (-5.297182555426677555e-09+-9.943347880810192456e-09j)
 (1.381325017651212041e-05+0.000000000000000000e+00j), (-6.155642880435175357e+01+7.034652098485643101e+00j), (4.723051144632758458e-09+4.948193331007132719e-09j)
 (1.383325488350200096e-05+0.000000000000000000e+00j), (-6.866891437733534076e+01+-1.501467151777297993e+01j), (-4.777142553648220425e-10+-2.978133070236027467e-09j)
 (1.385325959049188150e-05+0.000000000000000000e+00j), (-6.202937328106244763e+01+1.761058949397673246e+01j), (-2.849591292219239596e-09+5.817534160638689097e-09j)
 (1.387326429748176205e-05+0.000000000000000000e+00j), (-5.809836526794103406e+01+-1.251396382991937983e+01j), (1.308813532733546092e-09+-1.010119822718594024e-08j)
 (1.389326900447163582e-05+0.000000000000000000e+00j), (-5.726676755996328438e+01+1.055378428382870304e+01j), (3.916824982516870287e-09+1.050242164742753604e-08j)
 (1.391327371146151636e-05+0.000000000000000000e+00j), (-5.902789366392835291e+01+-2.165602470568580173e+01j), (-7.301553967249791950e-09+-5.517678621760735795e-09j)
