 (5.101200282419369753e-07+0.000000000000000000e+00j), (2.940484429065659642e+05+0.000000000000000000e+00j), (-9.095731665311578690e-05+2.319222617754720060e-04j)
 (5.301247352318175210e-07+0.000000000000000000e+00j), (3.058103806228286121e+05+0.000000000000000000e+00j), (-9.117565114063515145e-05+2.317792458647013919e-04j)
 (5.501294422216980668e-07+0.000000000000000000e+00j), (3.175723183390912600e+05+0.000000000000000000e+00j), (-9.139391608480994939e-05+2.316355707185585133e-04j)
 (5.701341492115786125e-07+0.000000000000000000e+00j), (3.293342560553539079e+05+0.000000000000000000e+00j), (-9.161211052792888059e-05+2.314912360541491109e-04j)
 (5.901388562014591582e-07+0.000000000000000000e+00j), (3.410961937716164975e+05+0.000000000000000000e+00j), (-9.183023344846805581e-05+2.313462414523541268e-04j)
 (6.101435631913397039e-07+0.000000000000000000e+00j), (3.528581314878791454e+05+0.000000000000000000e+00j), (-9.204828391763985641e-05+2.312005865923865170e-04j)
 (6.301482701812202497e-07+0.000000000000000000e+00j), (3.646200692041417933e+05+0.000000000000000000e+00j), (-9.226626089701075594e-05+2.310542711199111495e-04j)
 (6.501529771711007954e-07+0.000000000000000000e+00j), (3.763820069204044412e+05+0.000000000000000000e+00j), (-9.248416346923286457e-05+2.309072946762418801e-04j)
 (6.701576841609813411e-07+0.000000000000000000e+00j), (3.881439446366670891e+05+0.000000000000000000e+00j), (-9.270199058764373755e-05+2.307596568813624865e-04j)
 (6.901623911508618868e-07+0.000000000000000000e+00j), (3.999058823529297370e+05+0.000000000000000000e+00j), (-9.291974132026414965e-05+2.306113574186927106e-04j)
 (7.101670981407356563e-07+0.000000000000000000e+00j), (4.116678200691923848e+05+0.000000000000000000e+00j), (-9.313741463586191300e-05+2.304623959225446579e-04j)
 (7.301718051306162020e-07+0.000000000000000000e+00j), (4.234297577854549745e+05+0.000000000000000000e+00j), (-9.335500957382441602e-05+2.303127719393496136e-04j)
 (7.501765121204967478e-07+0.000000000000000000e+00j), (4.351916955017176224e+05+0.000000000000000000e+00j), (-9.357252519681517368e-05+2.301624852580388123e-04j)
 (7.701812191103772935e-07+0.000000000000000000e+00j), (4.469536332179802703e+05+0.000000000000000000e+00j), (-9.378996040809581746e-05+2.300115354465850914e-04j)
 (7.901859261002578392e-07+0.000000000000000000e+00j), (4.587155709342429182e+05+0.000000000000000000e+00j), (-9.400731437213411532e-05+2.298599221632889090e-04j)
 (8.101906330901383849e-07+0.000000000000000000e+00j), (4.704775086505055660e+05+0.000000000000000000e+00j), (-9.422458594662394180e-05+2.297076450720930739e-04j)
 (8.301953400800189307e-07+0.000000000000000000e+00j), (4.822394463667682139e+05+0.000000000000000000e+00j), (-9.444177423789563714e-05+2.295547037132136554e-04j)
 (8.502000470698994764e-07+0.000000000000000000e+00j), (4.940013840830308036e+05+0.000000000000000000e+00j), (-9.465887827218884948e-05+2.294010978735393864e-04j)
 (8.702047540597800221e-07+0.000000000000000000e+00j), (5.057633217992934515e+05+0.000000000000000000e+00j), (-9.487589700315666400e-05+2.292468270835344799e-04j)
 (8.902094610496605678e-07+0.000000000000000000e+00j), (5.175252595155560994e+05+0.000000000000000000e+00j), (-9.509282952710824868e-05+2.290918910522718227e-04j)
 (9.102141680395411136e-07+0.000000000000000000e+00j), (5.292871972318186890e+05+0.000000000000000000e+00j), (-9.530967474614993626e-05+2.289362893927296741e-04j)
 (9.302188750294216593e-07+0.000000000000000000e+00j), (5.410491349480813369e+05+0.000000000000000000e+00j), (-9.552643176538817892e-05+2.287800217342036719e-04j)
 (9.502235820192954287e-07+0.000000000000000000e+00j), (5.528110726643439848e+05+0.000000000000000000e+00j), (-9.574309955468319024e-05+2.286230877713627517e-04j)
 (9.702282890091759745e-07+0.000000000000000000e+00j), (5.645730103806066327e+05+0.000000000000000000e+00j), (-9.595967714008847441e-05+2.284654870661505840e-04j)
 (9.902329959990565202e-07+0.000000000000000000e+00j), (5.763349480968692806e+05+0.000000000000000000e+00j), (-9.617616351448197911e-05+2.283072193285175819e-04j)
 (1.010237702988937066e-06+0.000000000000000000e+00j), (5.880968858131319284e+05+0.000000000000000000e+00j), (-9.639255771330948930e-05+2.281482841730141792e-04j)
 (1.030242409978817612e-06+0.000000000000000000e+00j), (5.998588235293945763e+05+0.000000000000000000e+00j), (-9.660885874310686427e-05+2.279886812243026484e-04j)
 (1.050247116968698157e-06+0.000000000000000000e+00j), (6.116207612456572242e+05+0.000000000000000000e+00j), (-9.682506559341712716e-05+2.278284101714697749e-04j)
 (1.070251823958578703e-06+0.000000000000000000e+00j), (6.233826989619198721e+05+0.000000000000000000e+00j), (-9.704117732151181159e-05+2.276674705865522840e-04j)
 (1.090256530948459249e-06+0.000000000000000000e+00j), (6.351446366781825200e+05+0.000000000000000000e+00j), (-9.725719288804381525e-05+2.275058621756772582e-04j)
 (1.110261237938339795e-06+0.000000000000000000e+00j), (6.469065743944451679e+05+0.000000000000000000e+00j), (-9.747311128690019347e-05+2.273435845492883904e-04j)
 (1.130265944928220340e-06+0.000000000000000000e+00j), (6.586685121107078157e+05+0.000000000000000000e+00j), (-9.768893160942666376e-05+2.271806373120246363e-04j)
 (1.150270651918100886e-06+0.000000000000000000e+00j), (6.704304498269704636e+05+0.000000000000000000e+00j), (-9.790465279171870069e-05+2.270170201873511246e-04j)
 (1.170275358907981432e-06+0.000000000000000000e+00j), (6.821923875432329951e+05+0.000000000000000000e+00j), (-9.812027385390987482e-05+2.268527327212072108e-04j)
 (1.190280065897855201e-06+0.000000000000000000e+00j), (6.939543252594956430e+05+0.000000000000000000e+00j), (-9.833579387062444332e-05+2.266877746217751369e-04j)
 (1.210284772887735747e-06+0.000000000000000000e+00j), (7.057162629757582908e+05+0.000000000000000000e+00j), (-9.855121173583574542e-05+2.265221455340237942e-04j)
 (1.230289479877616293e-06+0.000000000000000000e+00j), (7.174782006920209387e+05+0.000000000000000000e+00j), (-9.876652653940616101e-05+2.263558450039603281e-04j)
 (1.250294186867496838e-06+0.000000000000000000e+00j), (7.292401384082835866e+05+0.000000000000000000e+00j), (-9.898173723752237956e-05+2.261888728002202505e-04j)
 (1.270298893857377384e-06+0.000000000000000000e+00j), (7.410020761245462345e+05+0.000000000000000000e+00j), (-9.919684290134548612e-05+2.260212284202300741e-04j)
 (1.290303600847257930e-06+0.000000000000000000e+00j), (7.527640138408088824e+05+0.000000000000000000e+00j), (-9.941184251041377076e-05+2.258529116446849185e-04j)
 (1.310308307837138476e-06+0.000000000000000000e+00j), (7.645259515570715303e+05+0.000000000000000000e+00j), (-9.962673498318796994e-05+2.256839220128803382e-04j)
 (1.330313014827019021e-06+0.000000000000000000e+00j), (7.762878892733341781e+05+0.000000000000000000e+00j), (-9.984151948727979398e-05+2.255142591827032496e-04j)
 (1.350317721816899567e-06+0.000000000000000000e+00j), (7.880498269895968260e+05+0.000000000000000000e+00j), (-1.000561949029086102e-04+2.253439228438071232e-04j)
 (1.370322428806780113e-06+0.000000000000000000e+00j), (7.998117647058594739e+05+0.000000000000000000e+00j), (-1.002707602613999642e-04+2.251729125334922023e-04j)
 (1.390327135796660658e-06+0.000000000000000000e+00j), (8.115737024221221218e+05+0.000000000000000000e+00j), (-1.004852145932338459e-04+2.250012279793957336e-04j)
 (1.410331842786541204e-06+0.000000000000000000e+00j), (8.233356401383847697e+05+0.000000000000000000e+00j), (-1.006995568964316311e-04+2.248288688014250043e-04j)
 (1.430336549776414974e-06+0.000000000000000000e+00j), (8.350975778546473011e+05+0.000000000000000000e+00j), (-1.009137861466351092e-04+2.246558345642576634e-04j)
 (1.450341256766295519e-06+0.000000000000000000e+00j), (8.468595155709099490e+05+0.000000000000000000e+00j), (-1.011279014012566652e-04+2.244821250164313669e-04j)
 (1.470345963756176065e-06+0.000000000000000000e+00j), (8.586214532871725969e+05+0.000000000000000000e+00j), (-1.013419015631455950e-04+2.243077397084614001e-04j)
 (1.490350670746056611e-06+0.000000000000000000e+00j), (8.703833910034352448e+05+0.000000000000000000e+00j), (-1.015557857517272326e-04+2.241326782959288794e-04j)
 (1.510355377735937157e-06+0.000000000000000000e+00j), (8.821453287196978927e+05+0.000000000000000000e+00j), (-1.017695529010492387e-04+2.239569404326314356e-04j)
 (1.530360084725817702e-06+0.000000000000000000e+00j), (8.939072664359605405e+05+0.000000000000000000e+00j), (-1.019832020317975983e-04+2.237805257033730880e-04j)
 (1.550364791715698248e-06+0.000000000000000000e+00j), (9.056692041522231884e+05+0.000000000000000000e+00j), (-1.021967321681813709e-04+2.236034338385751519e-04j)
 (1.570369498705578794e-06+0.000000000000000000e+00j), (9.174311418684858363e+05+0.000000000000000000e+00j), (-1.024101422441164595e-04+2.234256643949362802e-04j)
 (1.590374205695459339e-06+0.000000000000000000e+00j), (9.291930795847484842e+05+0.000000000000000000e+00j), (-1.026234313181719707e-04+2.232472169945894373e-04j)
 (1.610378912685339885e-06+0.000000000000000000e+00j), (9.409550173010111321e+05+0.000000000000000000e+00j), (-1.028365983566380032e-04+2.230680913393327846e-04j)
 (1.630383619675220431e-06+0.000000000000000000e+00j), (9.527169550172737800e+05+0.000000000000000000e+00j), (-1.030496423866266895e-04+2.228882870034684606e-04j)
 (1.650388326665094200e-06+0.000000000000000000e+00j), (9.644788927335364278e+05+0.000000000000000000e+00j), (-1.032625624115991459e-04+2.227078036187990495e-04j)
 (1.670393033654974746e-06+0.000000000000000000e+00j), (9.762408304497990757e+05+0.000000000000000000e+00j), (-1.034753574075173945e-04+2.225266408675406933e-04j)
 (1.690397740644855292e-06+0.000000000000000000e+00j), (9.880027681660616072e+05+0.000000000000000000e+00j), (-1.036880263800880832e-04+2.223447983462429527e-04j)
 (1.710402447634735837e-06+0.000000000000000000e+00j), (9.997647058823242551e+05+0.000000000000000000e+00j), (-1.039005683430231208e-04+2.221622756919129345e-04j)
 (1.730407154624616383e-06+0.000000000000000000e+00j), (1.011526643598586903e+06+0.000000000000000000e+00j), (-1.041129822381876992e-04+2.219790725473023366e-04j)
 (1.750411861614496929e-06+0.000000000000000000e+00j), (1.023288581314849551e+06+0.000000000000000000e+00j), (-1.043252671325309679e-04+2.217951884922900001e-04j)
 (1.770416568604377475e-06+0.000000000000000000e+00j), (1.035050519031112199e+06+0.000000000000000000e+00j), (-1.045374220077084876e-04+2.216106232545435025e-04j)
 (1.790421275594258020e-06+0.000000000000000000e+00j), (1.046812456747374847e+06+0.000000000000000000e+00j), (-1.047494458067219243e-04+2.214253763569599216e-04j)
 (1.810425982584138566e-06+0.000000000000000000e+00j), (1.058574394463637378e+06+0.000000000000000000e+00j), (-1.049613376043744152e-04+2.212394474721351653e-04j)
 (1.830430689574019112e-06+0.000000000000000000e+00j), (1.070336332179900026e+06+0.000000000000000000e+00j), (-1.051730963670360729e-04+2.210528362731836608e-04j)
 (1.850435396563899658e-06+0.000000000000000000e+00j), (1.082098269896162674e+06+0.000000000000000000e+00j), (-1.053847210447972805e-04+2.208655423216336394e-04j)
 (1.870440103553780203e-06+0.000000000000000000e+00j), (1.093860207612425322e+06+0.000000000000000000e+00j), (-1.055962107160765692e-04+2.206775652856482754e-04j)
 (1.890444810543653973e-06+0.000000000000000000e+00j), (1.105622145328687970e+06+0.000000000000000000e+00j), (-1.058075643007481498e-04+2.204889048121797912e-04j)
 (1.910449517533534518e-06+0.000000000000000000e+00j), (1.117384083044950617e+06+0.000000000000000000e+00j), (-1.060187808089213985e-04+2.202995604456465693e-04j)
 (1.930454224523415064e-06+0.000000000000000000e+00j), (1.129146020761213265e+06+0.000000000000000000e+00j), (-1.062298592815208854e-04+2.201095319027539547e-04j)
 (1.950458931513295610e-06+0.000000000000000000e+00j), (1.140907958477475913e+06+0.000000000000000000e+00j), (-1.064407986141145945e-04+2.199188187716897614e-04j)
 (1.970463638503176156e-06+0.000000000000000000e+00j), (1.152669896193738561e+06+0.000000000000000000e+00j), (-1.066515979199243123e-04+2.197274206265455220e-04j)
 (1.990468345493056701e-06+0.000000000000000000e+00j), (1.164431833910001209e+06+0.000000000000000000e+00j), (-1.068622561423052635e-04+2.195353371809666103e-04j)
 (2.010473052482937247e-06+0.000000000000000000e+00j), (1.176193771626263857e+06+0.000000000000000000e+00j), (-1.070727721977107164e-04+2.193425680232633553e-04j)
 (2.030477759472817793e-06+0.000000000000000000e+00j), (1.187955709342526505e+06+0.000000000000000000e+00j), (-1.072831452427231043e-04+2.191491127702312484e-04j)
 (2.050482466462698339e-06+0.000000000000000000e+00j), (1.199717647058789153e+06+0.000000000000000000e+00j), (-1.074933741384017738e-04+2.189549710688730899e-04j)
 (2.070487173452578884e-06+0.000000000000000000e+00j), (1.211479584775051801e+06+0.000000000000000000e+00j), (-1.077034578708546838e-04+2.187601425315197079e-04j)
 (2.090491880442459430e-06+0.000000000000000000e+00j), (1.223241522491314448e+06+0.000000000000000000e+00j), (-1.079133955239513002e-04+2.185646267501268442e-04j)
 (2.110496587432339976e-06+0.000000000000000000e+00j), (1.235003460207577096e+06+0.000000000000000000e+00j), (-1.081231860089079645e-04+2.183684233982522024e-04j)
 (2.130501294422213745e-06+0.000000000000000000e+00j), (1.246765397923839744e+06+0.000000000000000000e+00j), (-1.083328283305955674e-04+2.181715320617841119e-04j)
 (2.150506001412094291e-06+0.000000000000000000e+00j), (1.258527335640102392e+06+0.000000000000000000e+00j), (-1.085423215091439389e-04+2.179739523843476229e-04j)
 (2.170510708401974837e-06+0.000000000000000000e+00j), (1.270289273356365040e+06+0.000000000000000000e+00j), (-1.087516645153135058e-04+2.177756839733692559e-04j)
 (2.190515415391855382e-06+0.000000000000000000e+00j), (1.282051211072627688e+06+0.000000000000000000e+00j), (-1.089608562896073090e-04+2.175767264467039577e-04j)
 (2.210520122381735928e-06+0.000000000000000000e+00j), (1.293813148788890336e+06+0.000000000000000000e+00j), (-1.091698959372807022e-04+2.173770794402192031e-04j)
 (2.230524829371616474e-06+0.000000000000000000e+00j), (1.305575086505152984e+06+0.000000000000000000e+00j), (-1.093787823160290103e-04+2.171767425371526642e-04j)
 (2.250529536361497020e-06+0.000000000000000000e+00j), (1.317337024221415631e+06+0.000000000000000000e+00j), (-1.095875144844255276e-04+2.169757153849867113e-04j)
 (2.270534243351377565e-06+0.000000000000000000e+00j), (1.329098961937678279e+06+0.000000000000000000e+00j), (-1.097960914562212892e-04+2.167739976263094090e-04j)
 (2.290538950341258111e-06+0.000000000000000000e+00j), (1.340860899653940927e+06+0.000000000000000000e+00j), (-1.100045121549818485e-04+2.165715888238788263e-04j)
 (2.310543657331138657e-06+0.000000000000000000e+00j), (1.352622837370203575e+06+0.000000000000000000e+00j), (-1.102127755793418464e-04+2.163684886325607771e-04j)
 (2.330548364321019202e-06+0.000000000000000000e+00j), (1.364384775086465990e+06+0.000000000000000000e+00j), (-1.104208807543162707e-04+2.161646966614328325e-04j)
 (2.350553071310899748e-06+0.000000000000000000e+00j), (1.376146712802728638e+06+0.000000000000000000e+00j), (-1.106288266091548348e-04+2.159602125267504969e-04j)
 (2.370557778300773518e-06+0.000000000000000000e+00j), (1.387908650518991286e+06+0.000000000000000000e+00j), (-1.108366121601736201e-04+2.157550358225827848e-04j)
 (2.390562485290654063e-06+0.000000000000000000e+00j), (1.399670588235253934e+06+0.000000000000000000e+00j), (-1.110442364352889254e-04+2.155491661693464771e-04j)
 (2.410567192280534609e-06+0.000000000000000000e+00j), (1.411432525951516582e+06+0.000000000000000000e+00j), (-1.112516983161543414e-04+2.153426032193519232e-04j)
 (2.430571899270415155e-06+0.000000000000000000e+00j), (1.423194463667779230e+06+0.000000000000000000e+00j), (-1.114589968649347450e-04+2.151353465388815538e-04j)
 (2.450576606260295701e-06+0.000000000000000000e+00j), (1.434956401384041877e+06+0.000000000000000000e+00j), (-1.116661310489839724e-04+2.149273957448288722e-04j)
 (2.470581313250176246e-06+0.000000000000000000e+00j), (1.446718339100304525e+06+0.000000000000000000e+00j), (-1.118730998372859038e-04+2.147187504916266349e-04j)
 (2.490586020240056792e-06+0.000000000000000000e+00j), (1.458480276816567173e+06+0.000000000000000000e+00j), (-1.120799022056845053e-04+2.145094103360688502e-04j)
 (2.510590727229937338e-06+0.000000000000000000e+00j), (1.470242214532829821e+06+0.000000000000000000e+00j), (-1.122865371790140142e-04+2.142993749132579258e-04j)
 (2.530595434219817883e-06+0.000000000000000000e+00j), (1.482004152249092469e+06+0.000000000000000000e+00j), (-1.124930036844338838e-04+2.140886438375794155e-04j)
 (2.550600141209698429e-06+0.000000000000000000e+00j), (1.493766089965355117e+06+0.000000000000000000e+00j), (-1.126993007602374746e-04+2.138772167265786447e-04j)
 (2.570604848199578975e-06+0.000000000000000000e+00j), (1.505528027681617765e+06+0.000000000000000000e+00j), (-1.129054273325213830e-04+2.136650931863717134e-04j)
 (2.590609555189452744e-06+0.000000000000000000e+00j), (1.517289965397880413e+06+0.000000000000000000e+00j), (-1.131113824178931913e-04+2.134522727848048242e-04j)
 (2.610614262179333290e-06+0.000000000000000000e+00j), (1.529051903114143061e+06+0.000000000000000000e+00j), (-1.133171649821592000e-04+2.132387551943997525e-04j)
